Price,Close,High,Low,Open,Volume
Ticker,DB,DB,DB,DB,DB
2016-04-18,13.146809577941895,13.213695095014554,12.931287549887704,12.968446082283718,3188864
2016-04-19,13.258285522460938,13.340036518511468,13.117082936897127,13.273150205887411,3817184
2016-04-20,13.912282943725586,13.927146039310385,13.67446547637713,13.73391944631466,5304544
2016-04-21,13.875123023986816,14.239279963434582,13.83796369901509,14.231846828361626,4905936
2016-04-22,14.038622856140137,14.090645279859238,13.875124036965586,13.889987133000078,3071152
2016-04-25,13.481239318847656,13.644738138356733,13.35489982709922,13.615011946226927,3688608
2016-04-26,13.852825164794922,13.919710671799306,13.711621016587372,13.919710671799306,2434320
2016-04-27,14.135234832763672,14.164961022050832,13.942008252004204,13.956871346647784,3973536
2016-04-28,14.46223258972168,14.640596077677781,14.358187750946703,14.395347075537266,4408320
2016-04-29,14.090643882751465,14.313596651556272,13.964304403788267,14.231846456275457,3964016
2016-05-02,13.733918190002441,13.771077513163618,13.525828520456951,13.667032678390873,3736432
2016-05-03,12.886695861816406,13.094785522387385,12.85696888084899,13.087353181796235,6021456
2016-05-04,12.782652854919434,13.057628063441324,12.715766542852418,12.894128454099452,3512208
2016-05-05,12.388769149780273,12.544836420469174,12.307018946639165,12.492813996906207,5418112
2016-05-06,12.567130088806152,12.626584849547484,12.262427912878001,12.27729100771399,4547984
2016-05-09,12.425926208496094,12.656311327900973,12.373903787785288,12.604288907190165,3032064
2016-05-10,12.745492935180664,12.767788371499224,12.60428876976283,12.619152658574915,2737616
2016-05-11,12.411062240600586,12.581992585888539,12.344175935618939,12.403630693535655,3664080
2016-05-12,12.336746215820312,12.648880744284456,12.24013212688726,12.552266655351403,3168592
2016-05-13,12.180679321289062,12.448222190351148,12.150951542038541,12.351609686084078,2630992
2016-05-16,12.165814399719238,12.240132258792416,12.098928882212794,12.165814399719238,2652384
2016-05-17,12.009746551513672,12.21783622930969,11.965156473271042,12.11379139041168,4023936
2016-05-18,12.448222160339355,12.48538148741333,11.99488424415078,11.99488424415078,4800320
2016-05-19,12.477948188781738,12.686037864280172,12.388768033281147,12.567129931880562,3657472
2016-05-20,12.567130088806152,12.671174927854576,12.52254001049906,12.52254001049906,2425808
2016-05-23,12.581993103027344,12.730629607028774,12.418495091883397,12.581993103027344,3854704
2016-05-24,12.908992767333984,12.923855862612232,12.693470741607072,12.700903083045345,3024336
2016-05-25,13.369760513305664,13.4366460211402,13.273148024900332,13.288011118286207,3806096
2016-05-26,13.414353370666504,13.54812599377471,13.384625591887458,13.518398214995663,2829008
2016-05-27,13.473806381225586,13.60757740721031,13.429215510031272,13.510965705153884,1991136
2016-05-31,13.228557586669922,13.570419879345794,13.183967508589735,13.525829007466486,3310496
2016-06-01,13.094785690307617,13.094785690307617,12.804946629909745,12.90155912084299,4359824
2016-06-02,13.035331726074219,13.094786486184075,12.9015599049755,12.953582323947174,2347520
2016-06-03,12.678607940673828,12.856970644747673,12.544836111068236,12.84210596152603,5003824
2016-06-06,12.73806095123291,12.775220277406035,12.544835947848954,12.552266701764758,2725744
2016-06-07,12.834674835205078,12.975878208526295,12.827242493809855,12.886697255975918,2359952
2016-06-08,12.671173095703125,12.901558176541219,12.634013776387844,12.812376445223757,2389856
2016-06-09,12.418496131896973,12.507677089207535,12.336746722579159,12.418496131896973,3129056
2016-06-10,11.697611808776855,11.890838388024493,11.630726295805836,11.861111405170805,7906752
2016-06-13,11.281432151794434,11.541544236878613,11.259137510615009,11.311159927631843,5391792
2016-06-14,10.947004318237305,11.274002747379823,10.842959471755483,11.162525559149884,7189392
2016-06-15,11.013890266418457,11.266570032506674,10.976730940306055,11.058480346434521,6514816
2016-06-16,11.073344230651855,11.088208914714693,10.50109755318934,10.642301732396524,8778784
2016-06-17,11.608431816101074,11.645589552938123,11.363182814985343,11.437499876257682,6777792
2016-06-20,12.113792419433594,12.225269609007555,12.106361665194253,12.195542623054228,6371456
2016-06-21,12.492813110351562,12.54483553022275,12.18810934479287,12.381335929342498,5459664
2016-06-22,12.537403106689453,12.797515204338612,12.52997076547153,12.74549278480878,5403216
2016-06-23,13.258285522460938,13.273150205887411,12.864401576028198,13.079923609728482,7016912
2016-06-24,10.93957233428955,13.25828601832268,10.865254470971939,13.25828601832268,20482896
2016-06-27,10.30787181854248,10.39705197871709,9.95857796276378,10.374757335573017,11882528
2016-06-28,10.530823707580566,10.746344923428138,10.315301697933904,10.694322506237407,8775312
2016-06-29,10.471369743347168,10.49366597388959,10.359894147229113,10.382188790173235,9752512
2016-06-30,10.203825950622559,10.33016542428132,10.01059937905207,10.14437119347829,13501040
2016-07-01,10.337597846984863,10.456505774617712,10.278143089369355,10.38218792294764,8549744
2016-07-05,9.958578109741211,10.22612176941032,9.913987235196636,10.203827125937202,8240512
2016-07-06,9.639008522033691,9.653872407299751,9.289715553170206,9.490373638367817,11115216
2016-07-07,9.364036560058594,9.594421699936113,9.289718696182051,9.482944507221692,9229248
2016-07-08,9.639008522033691,9.765349562297839,9.579555362366287,9.757917222765336,6780256
2016-07-11,9.884259223937988,9.958577075863708,9.735624313885637,9.795077484107491,6428128
2016-07-12,10.478801727294922,10.582846566014448,10.411916213146155,10.486233274689424,8828400
2016-07-13,10.367324829101562,10.597710742582832,10.31530240832815,10.560551417002312,6116432
2016-07-14,10.805800437927246,10.865253612565361,10.63486928642119,10.672028612043837,8007888
2016-07-15,10.724050521850586,10.865253094811093,10.686891197998666,10.865253094811093,3916304
2016-07-18,10.805800437927246,10.857822858759635,10.5828468655888,10.672028612043837,4849712
2016-07-19,10.41191577911377,10.46393819630492,10.36732411520824,10.404483438229969,5247536
2016-07-20,10.627435684204102,10.642299571449575,10.411915272637636,10.501095420914265,3511760
2016-07-21,10.731481552124023,10.991593650600702,10.686891473670256,10.8949811524516,4509232
2016-07-22,10.664595603942871,10.813230515744113,10.634868621582623,10.79093587432325,2267104
2016-07-25,10.701754570007324,10.82809483617034,10.679458341732538,10.77607242032669,2779616
2016-07-26,10.538256645202637,10.582847521192544,10.449074893222821,10.523392755272937,3657136
2016-07-27,10.129510879516602,10.315304367510308,10.055192214240245,10.240986496033248,8626800
2016-07-28,9.847100257873535,9.8991226767266,9.809941727463825,9.884259582082363,5855248
2016-07-29,9.988304138183594,10.055189649795164,9.884259303410849,10.032894214658276,7759584
2016-08-01,9.713329315185547,9.86196423191358,9.691033085427438,9.847100343341216,5444768
2016-08-02,9.349172592163086,9.505239853617644,9.326876361899131,9.453217433132792,8551200
2016-08-03,9.430920600891113,9.445784488851938,9.274853349398361,9.334308107442569,8072176
2016-08-04,9.438353538513184,9.51267060161875,9.386331118059804,9.445785086063912,4215120
2016-08-05,9.772783279418945,9.780215621206516,9.534966599598002,9.549830489373955,6737472
2016-08-08,10.010601043701172,10.032895688313655,9.928850838258557,9.958578618673622,3724784
2016-08-09,10.203825950622559,10.240983685464457,10.040326360724666,10.040326360724666,4495792
2016-08-10,10.56798267364502,10.634868182745844,10.426778521011611,10.51596025821146,7439152
2016-08-11,10.575413703918457,10.657163102628704,10.54568751580464,10.59027759177445,2921520
2016-08-12,10.590277671813965,10.642300089004488,10.553118348792681,10.612573106866916,2317952
2016-08-15,10.664595603942871,10.664595603942871,10.612573186362662,10.627436280643238,2518992
2016-08-16,10.575413703918457,10.68689087834069,10.575413703918457,10.657163102628704,1984416
2016-08-17,10.38218879699707,10.404484233754996,10.248416970248671,10.35246181258622,3481408
2016-08-18,10.38218879699707,10.419347329060844,10.255849311700747,10.278143954659521,2658320
2016-08-19,10.07005500793457,10.129509774912364,9.995737938360945,10.07005500793457,5097456
2016-08-22,10.040328025817871,10.122077437424643,9.973442504411972,10.003168697215296,3862544
2016-08-23,10.404483795166016,10.449073873003071,10.367324470869498,10.374756812008272,3450944
2016-08-24,10.545687675476074,10.672027945868123,10.508528352173009,10.634868622565058,3669008
2016-08-25,10.419347763061523,10.530824951494546,10.404484667136577,10.486234076121338,2269680
2016-08-26,10.389620780944824,10.612573553254023,10.31530213177626,10.523391809291045,5888848
2016-08-29,10.345029830932617,10.382189158087938,10.29300740795451,10.307872091375653,1990016
2016-08-30,10.694323539733887,10.709186635339552,10.575414805892729,10.582847147494729,3777648
2016-08-31,10.961867332458496,11.117934589716828,10.880117930151625,11.021320505100897,6486816
2016-09-01,10.917275428771973,11.296297036415577,10.828095274854247,11.25170537185851,6277040
2016-09-02,11.073344230651855,11.088208914714693,10.947004735507509,11.02875414745941,3021536
2016-09-06,10.746345520019531,11.013889961709852,10.716618536231525,11.013889961709852,4353664
2016-09-07,10.805800437927246,10.880118295373395,10.738914128085968,10.798368096523228,2463888
2016-09-08,10.991592407226562,11.00645629422916,10.768639658780861,10.805798979387838,3326736
2016-09-09,11.340886116027832,11.467226376198646,11.281431362312782,11.392908529404107,11072544
2016-09-12,11.229410171508789,11.266569495851199,10.93214033956423,11.013889741798764,5826016
2016-09-13,10.8429594039917,11.080776081064016,10.790936981075905,11.051049095654873,5522272
2016-09-14,10.790935516357422,10.939570423228025,10.709185325329752,10.761207741184231,3563392
2016-09-15,10.969298362731934,11.021320783130388,10.761208681138115,10.790936458907922,3519488
2016-09-16,9.943713188171387,10.018030240366933,9.861963001918044,9.943713188171387,15095696
2016-09-19,9.639008522033691,9.832235061497746,9.594418453833402,9.824802721965243,9468704
2016-09-20,9.230262756347656,9.512669467600661,9.215399663018047,9.512669467600661,12952128
2016-09-21,9.423490524291992,9.423490524291992,9.245127824949668,9.259990920178693,9887808
2016-09-22,9.66130542755127,9.832235754260218,9.639009201181752,9.765350250347673,9582496
2016-09-23,9.475513458251953,9.534966636186343,9.423491034535273,9.475513458251953,6886880
2016-09-26,8.80665111541748,8.955287605535528,8.345881726907052,8.92555983123249,23169216
2016-09-27,8.858673095703125,8.895832414861713,8.59856103678904,8.613424923212277,19205200
2016-09-28,9.141083717346191,9.155946813768995,8.925561675022648,9.155946813768995,16272256
2016-09-29,8.531676292419434,9.178240724147255,8.31615428597744,9.059332797364576,58233616
2016-09-30,9.728192329406738,9.869396491378065,8.962719140949417,8.97015148207362,78597344
2016-10-03,9.646443367004395,9.765352098619804,9.364035823992058,9.72819277270286,24054576
2016-10-04,9.90655517578125,9.958577595463673,9.683602402170369,9.802510336416404,28117264
2016-10-05,10.09978199005127,10.122076632881695,9.958577822663688,9.973441711683119,13462624
2016-10-06,10.055190086364746,10.166667266889226,9.861964296454193,10.151804172018712,16548560
2016-10-07,10.13693904876709,10.374756494345585,9.958577155281858,10.159234483902518,23056992
2016-10-10,10.33016586303711,10.434210700209855,10.181530948361122,10.181530948361122,12870368
2016-10-11,10.122076034545898,10.28557562889827,10.05518972861096,10.255848646415776,6621216
2016-10-12,10.10721206665039,10.203826148104556,10.062621990178053,10.1220759546739,4571616
2016-10-13,9.928849220275879,9.973440883631921,9.6984649130961,9.832236727967903,7684432
2016-10-14,9.980871200561523,10.174097764329693,9.847099391536894,10.107211462917855,9977296
2016-10-17,9.951144218444824,10.062621387446132,9.93628112511068,10.062621387446132,4117568
2016-10-18,10.196394920349121,10.218690357918863,10.070054636653367,10.129509401439073,4843776
2016-10-19,10.30043888092041,10.33016586385797,10.144371625148889,10.196394043739396,5352480
2016-10-20,10.679459571838379,10.85039072664141,10.40448436716288,10.411916708710255,20193824
2016-10-21,10.634869575500488,10.664596560527164,10.515961635393786,10.523392389401497,5957168
2016-10-24,10.761207580566406,10.894980185451914,10.716617506070294,10.850389317156743,6368880
2016-10-25,10.605141639709473,10.686891839571818,10.478802153665827,10.508529138252518,7407680
2016-10-26,10.820662498474121,10.84295793295601,10.64973215711143,10.783503176404619,8939952
2016-10-27,10.768641471862793,10.894981754359755,10.724051390945586,10.82066389443218,9302608
2016-10-28,10.865253448486328,10.954435193594607,10.768640949684537,10.805800274746032,8279152
2016-10-31,10.694323539733887,10.813231479775878,10.620006474107226,10.805800725772214,6470240
2016-11-01,10.352460861206055,10.672027700302927,10.240983687661062,10.664595359533875,8655136
2016-11-02,10.10721206665039,10.21125690141767,10.062621990178053,10.15923448403403,9459744
2016-11-03,10.084916114807129,10.263278792955228,10.062621474612786,10.174097850780704,4642064
2016-11-04,9.995736122131348,10.12950793437637,9.899122044122352,9.995736122131348,4554704
2016-11-07,10.56798267364502,10.605140407813185,10.471368595812473,10.553117992379626,6380752
2016-11-08,10.582846641540527,10.627436720024889,10.367324621369747,10.471369460831804,5844384
2016-11-09,10.969298362731934,11.051048560900195,10.404484079690953,10.434211063661621,15635424
2016-11-10,11.690181732177734,11.809089670477295,11.259138471343935,11.266570019037868,18971904
2016-11-11,12.032042503356934,12.069201829584484,11.838816705890812,11.875975238319203,10444000
2016-11-14,12.366472244262695,12.388767679400539,11.935429017128909,11.942860564241826,12488560
2016-11-15,12.299586296081543,12.314450184538181,12.009746424670466,12.12865594472534,8177344
2016-11-16,11.942862510681152,12.069202801187064,11.890840084813966,12.002317278671667,6494544
2016-11-17,11.957723617553711,11.97258829932687,11.742203195422872,11.85367878313249,7351344
2016-11-18,11.823952674865723,11.965156842758663,11.764499499972661,11.950293747485183,5801488
2016-11-21,11.91313362121582,11.994883021124355,11.786793350884777,11.875974297930698,4867744
2016-11-22,11.831385612487793,11.861112598331848,11.712477669111573,11.7793631888109,5353712
2016-11-23,11.734770774841309,11.779361644661597,11.511817219538955,11.578703524269386,5931968
2016-11-25,11.70504379272461,11.727339227634431,11.563839636228773,11.6084312998475,2039632
2016-11-28,11.229410171508789,11.586136351239617,11.21454707681112,11.556409368045161,6943216
