Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
2023-02-21,44.68517303466797,45.6445053252755,44.31757845060483,45.492089643661515,22899200
2023-02-22,44.864479064941406,45.25896964878276,44.26377384074797,44.729991850825165,14431500
2023-02-23,45.169307708740234,45.384483118192676,44.55963834837253,45.13344400044767,12550700
2023-02-24,44.99000549316406,45.13345694733302,44.514823192507976,44.82862217970493,14547300
2023-02-27,45.25000762939453,45.89553739612544,45.17828019967327,45.27690370546396,14190200
2023-02-28,45.44725036621094,45.60863365989696,45.05275977061846,45.25897099696126,12932400
2023-03-01,46.1734733581543,46.20933707091941,45.09758591626401,45.241037347172586,15966000
2023-03-02,46.08382797241211,46.12865591348309,45.24104763160604,45.88658092751662,18104500
2023-03-03,46.93555450439453,46.9714182141497,46.15553762805349,46.15553762805349,15879900
2023-03-06,46.783145904541016,47.025220851570054,46.6307268252329,46.944529202560375,12693300
2023-03-07,45.79691696166992,46.73831723860264,45.48311458925764,46.44244672348409,30953800
2023-03-08,45.438289642333984,45.96726749673174,45.097591171666195,45.778988113001766,12847700
2023-03-09,43.57341384887695,45.57277315354429,43.40306633751402,45.348630071152634,29460100
2023-03-10,43.340309143066406,44.272745242481975,42.255457380171556,43.10720182828862,29770800
2023-03-13,40.112640380859375,42.354070805311366,39.98711740416289,42.138891979697355,50709200
2023-03-14,42.497528076171875,43.02650586609579,41.744407212892945,42.327177151524864,42165900
2023-03-15,40.18437576293945,40.79404528476349,39.53884252332521,40.74024970807818,41832800
2023-03-16,40.90162658691406,41.32301665431183,39.1802094454754,40.04091801619473,28877300
2023-03-17,39.6733283996582,40.327825836285136,39.287801996964596,40.327825836285136,37130200
2023-03-20,39.52987289428711,41.00921855923705,39.36848960646886,40.08574676335444,31899900
2023-03-21,40.40851974487305,41.2602642500165,40.300932009322516,40.856805966511445,29835600
2023-03-22,39.18917465209961,40.623692392973595,39.162278577383546,40.507137035617454,21672000
2023-03-23,38.95606994628906,40.21126920529471,38.651235205359434,39.72712272747295,24112600
2023-03-24,38.65123748779297,38.66020170710607,37.66500577588654,38.409162524511004,25453900
2023-03-27,40.14850997924805,40.34575699679218,39.341596891403526,39.50298019300287,29335200
2023-03-28,40.542999267578125,40.55196348543869,39.88850191889894,40.094713131210035,16206000
2023-03-29,41.1974983215332,41.251290471226824,40.758176384840965,40.874731742763714,15047000
2023-03-30,41.30508804321289,41.81613401098536,41.00922094510088,41.67268257126242,14226400
2023-03-31,42.04026412963867,42.11199153744786,41.53818595557857,41.78025740655695,16009200
2023-04-03,41.87889099121094,42.578219705554694,41.627851843583464,42.26441735086848,16633100
2023-04-04,41.323020935058594,42.156833518116954,40.928530320984,42.04924579066974,15542400
2023-04-05,41.03611755371094,41.4126763053126,40.62369508667516,40.76714652825944,11739100
2023-04-06,41.11680221557617,41.43060112191422,40.811967526497114,41.06300665156755,11918100
2023-04-10,41.70854949951172,41.923724965597465,41.03612018272711,41.05405204159298,11777100
2023-04-11,42.318214416503906,42.470630070053836,41.771304751126856,41.843028758635064,14177300
2023-04-12,42.06717300415039,42.71270619035082,41.70854611637955,42.56925475121207,14330900
2023-04-13,42.407875061035156,42.667881885382705,41.762345240090845,42.04924814276662,15578900
2023-04-14,44.43413162231445,44.729998750797435,43.05340923565398,43.187893050363535,33064500
2023-04-17,44.55067825317383,44.658269396265545,44.012736218323454,44.61343804323464,19590400
2023-04-18,44.90034103393555,45.09758460811846,44.33549954480092,44.76585382504337,16616200
2023-04-19,45.18724822998047,45.23207616386861,44.27274401402337,44.58654297139251,14894000
2023-04-20,44.29067611694336,44.873446101021585,44.02170167182034,44.65827064910573,20410200
2023-04-21,43.95893859863281,44.1292895238483,43.32237308901673,43.89617881149612,14377300
2023-04-24,43.95893859863281,44.20998116733146,43.707899450086046,43.95893859863281,11208800
2023-04-25,42.945823669433594,43.618253037409154,42.78444034750725,43.483765795752994,15374000
2023-04-26,42.01337814331055,42.90995043516045,41.5919880716925,42.85615486639478,16984600
2023-04-27,42.16579818725586,42.452701076946795,41.636820343109655,42.17476582639433,16541400
2023-04-28,42.66432571411133,42.8999920811906,41.73073311394203,41.86669128788968,15222100
2023-05-01,42.82747268676758,43.851707393237916,42.75495890402925,43.398506624065774,18314800
2023-05-02,41.69447326660156,42.655260199672064,41.29565781054376,42.43772229604656,19450100
2023-05-03,41.395355224609375,42.23830890394463,41.35910179208918,41.812302546241575,14533500
2023-05-04,40.697425842285156,41.15062656009391,39.95417694169056,40.82432149004808,20601800
2023-05-05,41.98451614379883,42.14766868629303,41.39535380060895,41.51318696077637,13384500
2023-05-08,42.020774841308594,42.736832868891746,41.93919856655042,42.49210404461722,8760900
2023-05-09,42.16580581665039,42.3833402796886,41.50413301696658,41.61290024848569,10188800
2023-05-10,42.02983093261719,42.773079786016694,41.32283896417543,42.736826358705805,11840000
2023-05-11,41.72166061401367,41.812302840069535,41.177821088268004,41.458806802570116,11222800
2023-05-12,41.195953369140625,42.03890713288508,40.851519793353674,41.99358774446125,12812800
2023-05-15,41.73979187011719,41.975458216085585,41.35910486798801,41.4134867496364,11911300
2023-05-16,41.04186248779297,41.8394968473418,41.023734041252354,41.631024898596195,9201200
2023-05-17,42.673377990722656,42.70056892526827,41.49505344825924,41.49505344825924,16359100
2023-05-18,42.0479621887207,42.58273917586787,41.567570532649334,42.58273917586787,17618000
2023-05-19,41.43161392211914,42.35614391583784,41.35003764450727,42.11141508300223,15416200
2023-05-22,41.50412368774414,41.78510592748047,41.19594705300477,41.66727622717364,14471000
2023-05-23,41.61289596557617,42.43772125646941,41.51319123959222,41.54944813224958,13797100
2023-05-24,40.3258056640625,41.005606812793076,40.07201088400282,40.93309303059104,23744900
2023-05-25,40.09014129638672,40.606789918157084,39.77290212780759,40.153589130102546,18109400
2023-05-26,40.42550277709961,40.47082561514571,39.872600803996335,40.29860712892354,11962600
2023-05-30,40.516151428222656,40.68836648414002,40.10827002457877,40.54334236924971,12431100
2023-05-31,40.17171096801758,40.253287234753444,39.618805544324196,40.062943764918785,18154100
2023-06-01,40.64304733276367,41.105310621148334,40.162655597706404,40.49802321703048,15757100
2023-06-02,41.98451614379883,42.31082122878723,41.114371555594566,41.21407627130183,19455600
2023-06-05,41.91200637817383,42.12954079927963,41.52225346124138,42.02077358872673,11004700
2023-06-06,42.8002815246582,43.06313534160008,41.83043216028131,41.866685593814616,14189200
2023-06-07,43.51633071899414,43.670420758604855,42.745890893881636,43.026876579261746,15457400
2023-06-08,43.59791564941406,43.733877272699154,43.08126701316705,43.26254802499793,12058600
2023-06-09,43.77919006347656,44.0239188739191,43.4256940453864,43.597909078965735,11744000
2023-06-12,43.91515350341797,43.960472887029766,43.48008119697948,43.752000956297614,13801000
2023-06-13,44.1326904296875,44.79436314934243,43.91515599295994,43.91515599295994,14062700
2023-06-14,43.72480392456055,44.658396235926396,43.108450711917015,44.25958087501164,22053000
2023-06-15,44.014862060546875,44.04205300155584,43.126588925228226,43.62510910372931,14926100
2023-06-16,43.67948913574219,44.2686515220658,43.65229819588486,44.2686515220658,18223000
2023-06-20,43.15377426147461,43.425694009190615,42.67338259192144,43.425694009190615,12777700
2023-06-21,42.972496032714844,43.37131145776243,42.80934348209369,43.05407230802542,10550700
2023-06-22,42.26551055908203,42.83654111787687,42.08422953475836,42.8002876791305,11841900
2023-06-23,41.71259689331055,41.92106882063604,41.549444348856284,41.78510721437506,13249100
2023-06-26,41.91200637817383,42.31988428215903,41.703530992947115,41.80323570997365,13253900
2023-06-27,42.057029724121094,42.24737320358798,41.60382898768724,41.87574873801811,11863300
2023-06-28,41.90294647216797,42.04797059304297,41.531321946322784,42.02984214572762,13394900
2023-06-29,41.95732498168945,42.41052571782959,41.70353021825087,41.84855431550982,18840800
2023-06-30,41.73072814941406,42.419591805348894,41.72166219764067,42.40146335944962,15228200
2023-07-03,42.365203857421875,42.863723946483645,41.71259372911002,41.76697905901835,10159900
2023-07-05,42.419593811035156,42.646194209018944,42.06609774340408,42.33801752945509,11852900
2023-07-06,41.13249969482422,42.1476683735293,40.88777088289896,42.1476683735293,17431400
2023-07-07,41.458805084228516,42.01170708083997,40.978409950161804,40.99653839462161,13160700
2023-07-10,41.395355224609375,42.04796541703598,41.27752551803585,41.33190739563983,14307600
2023-07-11,42.174861907958984,42.2473756897263,41.359102608961244,41.51318920874565,14131700
2023-07-12,42.945308685302734,43.752005554372765,42.8002845679154,42.83653800402646,17960500
2023-07-13,43.21722412109375,43.371310717579945,42.727766477583465,43.10845690841836,26210700
2023-07-14,41.467864990234375,44.00578827624937,41.413479660248356,43.942340453422524,38634500
2023-07-17,41.930137634277344,42.2564427723698,41.44068338478645,41.52225966930957,18521400
2023-07-18,42.61899185180664,43.1990881620372,42.31081525479081,42.37426307261936,24678000
2023-07-19,43.07219696044922,43.36224514542352,42.25643427917955,42.67338157052133,15789100
2023-07-20,42.972496032714844,43.3985058546309,42.80934348209369,42.95436758735167,17647200
2023-07-21,42.64618682861328,43.14470692637353,42.43771491346435,43.090325053163326,18251600
2023-07-24,43.1990966796875,43.3622492313148,42.582743364128255,42.582743364128255,19006200
2023-07-25,42.68244552612305,43.30786129809533,42.65525458836471,43.0450074985879,14729900
2023-07-26,43.04500961303711,43.2806724863624,42.61899979311161,42.95436738664477,12267900
2023-07-27,43.39850997924805,44.522446037405,42.999691058649084,43.14471517769024,25162700
2023-07-28,42.972496032714844,43.833578170404834,42.68244782219888,43.797321279678485,20871700
2023-07-31,43.1990966796875,43.55259272233083,42.92717691285782,43.13564884934882,14377200
2023-08-01,42.66432571411133,43.02688775993424,42.42866280467999,42.8999920811906,15219100
2023-08-02,41.97545623779297,42.310823836860166,41.649151132690854,42.07515750199866,13101100
2023-08-03,41.88481521606445,42.12048155771246,41.43161443651566,41.66728077816366,13467100
2023-08-04,41.912322998046875,42.81090226242712,41.77478738995389,41.93066177867889,18329500
2023-08-07,42.0223503112793,42.39828652177816,41.838966026160854,42.132379483244634,16972000
2023-08-08,41.408016204833984,41.47220018418315,40.47275943719171,41.27964824613565,18524500
2023-08-09,40.74783706665039,41.4355256072531,40.72033064431101,41.279651216976916,13957100
2023-08-10,40.65614700317383,41.25214514249449,40.57362423769504,40.99540570669114,12112300
2023-08-11,40.86703872680664,40.91288393145674,40.32605691729967,40.38107326153874,11973200
2023-08-14,40.43608093261719,40.72032676149117,40.32605175598655,40.4177456513158,14280300
2023-08-15,39.62002182006836,40.02346793667944,39.592515402213685,40.02346793667944,17125100
2023-08-16,39.09737777709961,39.57417549362084,39.03319380542984,39.4458075502813,13963600
2023-08-17,38.93233871459961,39.50083041159404,38.59308002287143,39.280768545376084,16123600
2023-08-18,38.73978042602539,39.24408456042082,38.593073705151006,38.64809003714045,12908700
2023-08-21,38.57474136352539,39.20741354701869,38.207972751266695,39.07904558205756,14486300
2023-08-22,37.611976623535156,38.85898565799886,37.56613142327846,38.79480167808657,20507900
2023-08-23,37.6669921875,37.80452778544028,37.382746355333566,37.64865340822173,16214500
2023-08-24,37.6669921875,38.207970436268724,37.33690115602014,37.61197584966519,15579600
2023-08-25,37.81370162963867,38.19880552874412,37.39191667158755,37.83203691246438,16881900
2023-08-28,37.88705062866211,38.38218717699735,37.731176251092414,38.03375736545427,14125900
2023-08-29,38.25381851196289,38.29966371053162,37.83203359094303,37.868711148903785,13199700
2023-08-30,37.93289566040039,38.363848228094355,37.90538924042486,38.22630913268771,18211400
2023-08-31,37.85954666137695,38.217144136865286,37.602807232033875,38.061266251432194,17795700
2023-09-01,38.134613037109375,38.34550372019943,37.942061130518105,38.134613037109375,12413500
2023-09-05,37.92372512817383,38.446368054447056,37.76784726541355,38.07959949316988,15843400
2023-09-06,37.93289566040039,38.042928335831505,37.51111423120793,37.61197576813754,13675200
2023-09-07,37.3460693359375,37.932896290256096,37.31856291550524,37.65782159263982,12406100
2023-09-08,37.21769714355469,37.30938753307589,36.93345133961631,37.236035921011755,15055400
2023-09-11,37.21769714355469,37.9328919755597,37.16268081118347,37.41942019781832,11404200
2023-09-12,38.21713638305664,38.565566146481174,37.19018936733403,37.1993570068455,24774700
2023-09-13,38.849815368652344,39.335784295738726,38.21714319664303,38.455540341848604,31031900
2023-09-14,39.555843353271484,39.83091806340501,39.179907099943904,39.23492344107649,19422800
2023-09-15,39.16156768798828,39.647536615743576,39.11572248666618,39.19824524815182,22983200
2023-09-18,39.09737777709961,39.22574572043915,38.877319445021584,39.06070022249857,10467400
2023-09-19,39.134056091308594,39.29910159245278,38.94150417256177,39.23491761953717,11031700
2023-09-20,38.78563690185547,39.54668064246522,38.75813047674215,39.38163509625504,11240700
2023-09-21,38.244651794433594,38.840649938014074,38.22631301333337,38.56557521704033,12260100
2023-09-22,37.52028274536133,38.382187900813136,37.46526990412964,38.28132636153562,15438200
2023-09-25,37.611976623535156,37.67616060344744,37.208533964405845,37.36440834483152,10866800
2023-09-26,36.878440856933594,37.630313291803446,36.73173412568495,37.2910511338574,21786500
2023-09-27,37.0984992980957,37.25437716793133,36.62170154589906,36.94262492602446,15083400
2023-09-28,37.77702331542969,37.91455892046946,37.05265723648697,37.116841218391805,14409800
2023-09-29,37.712833404541016,38.409689454708534,37.52027799133425,38.00624684648146,16916100
2023-10-02,37.13517379760742,37.639477927404826,36.942621884046176,37.5844650936811,16178900
2023-10-03,36.5483512878418,37.17185579483746,36.30078301320253,36.860103541339626,19283400
2023-10-04,36.50251007080078,36.6125392611677,35.8881731375753,36.39247738266897,23342000
2023-10-05,36.56669235229492,36.56669235229492,35.93401666720304,36.3282917035527,18734100
2023-10-06,37.19935989379883,37.45609579321314,36.227425635243634,36.38330350114825,17080000
2023-10-09,37.35524368286133,37.60280848354299,36.63087756863985,36.84176830485025,14859700
2023-10-10,37.9970817565918,38.2904952452323,37.722007048211914,37.722007048211914,18902100
2023-10-11,38.0796012878418,38.510553842988415,37.923726915499465,38.18046282183479,12763900
2023-10-12,38.0796012878418,38.31800191323693,37.70366506880892,37.96040447290863,18112500
2023-10-13,37.987911224365234,39.72088560281581,37.91455610890528,39.39079457877486,32082900
2023-10-16,37.547786712646484,38.51054975701916,37.16267939623901,38.46470456400409,25044200
2023-10-17,37.77702331542969,38.20797240853859,37.226870401976555,37.27271910142117,20258100
2023-10-18,37.107666015625,37.53861502091817,36.83258786606957,37.53861502091817,23232600
2023-10-19,36.73173141479492,37.364403490781164,36.704221500003094,36.9151121919985,17483300
2023-10-20,36.38330841064453,36.896783776524856,36.273279224300445,36.649215483927094,21396500
2023-10-23,35.658939361572266,36.328289061215344,35.567248963503424,36.291615000646495,21333500
2023-10-24,35.695621490478516,36.03488020409029,35.521408312735154,35.68645035083865,17181000
2023-10-25,35.402198791503906,35.62225711702559,35.081275444952425,35.48472153801554,15570100
2023-10-26,36.07155227661133,36.447488496030886,35.273834639845816,35.30134105904878,25109600
2023-10-27,35.06294631958008,36.099061154799294,34.998758840793535,36.06238709261866,20654700
2023-10-30,35.695621490478516,35.73229905350815,35.21882366438808,35.34719163722687,21777500
2023-10-31,36.2090950012207,36.24576906458291,35.68644849957351,35.79648118295436,16373100
2023-11-01,36.3099479675293,36.5300098057373,36.016534515094804,36.25493513130049,16011000
2023-11-02,37.9145622253418,37.93290100716523,36.61254019576317,36.66755654123345,23283600
2023-11-03,39.2520637512207,39.4471193005239,38.58331350976944,38.601890397473504,20287700
2023-11-06,39.04772186279297,39.3542316267649,38.78764899949516,39.3542316267649,20843900
2023-11-07,38.97341537475586,39.15918069838266,38.68548248915422,38.73192293426621,11463200
2023-11-08,38.843379974365234,39.15917995558685,38.57402043737469,38.871243532268124,14761600
2023-11-09,38.54616165161133,39.27064259220981,38.35110963578546,39.084880792287585,19128400
2023-11-10,39.084877014160156,39.1498943464839,38.518294366899944,38.73192325070351,11912500
2023-11-13,39.66074752807617,39.85579953092358,38.945553307790036,38.97341686728853,16332100
2023-11-14,41.20259475708008,41.583412099978034,40.03227562502749,40.04156584054008,26218500
2023-11-15,41.685577392578125,42.001377355521086,41.31404677387632,41.31404677387632,18894900
2023-11-16,41.49052810668945,41.88992234172625,41.16544142383584,41.57412233130597,14744800
2023-11-17,42.131412506103516,42.159276062722334,41.471949016148294,41.741304997546976,15573100
2023-11-20,42.03852844238281,42.48436661121217,41.99208799989019,42.05710532801559,19670300
2023-11-21,41.8806266784668,42.10354574398151,41.51838629728643,41.90849023296426,14466700
2023-11-22,41.815608978271484,42.09425515026503,41.64842056643969,42.08496847990918,9441200
2023-11-24,42.01066589355469,42.28002542692518,41.64842547297032,41.69486591657726,5941000
2023-11-27,41.871341705322266,41.97350925701386,41.66699951558209,41.75988039645754,14679700
2023-11-28,41.66700744628906,41.834195898229545,41.388361207447986,41.82490568246665,14064700
2023-11-29,42.493648529052734,42.75371781246268,41.94564286531159,42.010660186164074,14027600
2023-11-30,42.81874084472656,42.88375817425144,42.33575598059284,42.53080796916747,16249000
2023-12-01,43.86831283569336,43.89617639376321,42.62368978967715,42.72586089350501,20053400
2023-12-04,43.99834442138672,44.10051551807115,43.37603471347765,43.4596289250214,19351000
2023-12-05,43.37603759765625,44.00763756172156,43.106678059973945,43.66397047853567,14813100
2023-12-06,44.45347213745117,45.623787631918525,44.379164592060846,44.39774147840843,33903400
2023-12-07,45.04792404174805,45.28941650854,44.37917022112536,44.527781787577155,14896800
2023-12-08,45.41015625,45.67022555816965,44.97360830284787,45.05720251521363,17591600
2023-12-11,44.72282791137695,45.465885586859315,44.69496081261116,45.280120282194105,17666000
2023-12-12,44.63923263549805,44.68567307476078,44.31414247430212,44.592788653056914,14735600
2023-12-13,45.82813262939453,46.00460774567532,44.453474844568966,44.58350951374207,22212500
2023-12-14,46.66407012939453,47.88082601914911,46.45043771658859,46.45043771658859,51664900
2023-12-15,46.28325271606445,46.534031813081135,45.69809322227539,46.15321451719461,35156100
2023-12-18,46.12535095214844,46.96129308598228,46.02317985321557,46.589762461349764,17871400
2023-12-19,47.30495834350586,47.65791209551776,45.670227787056156,45.90243355016263,23161500
2023-12-20,46.506168365478516,47.45356827182455,46.32040305269287,47.09132786064078,17452100
2023-12-21,46.998443603515625,47.06346093175017,46.41328764940473,46.821968504475954,13089000
2023-12-22,47.23994064331055,47.61146773546388,47.082038883181866,47.119192655350815,14440600
2023-12-26,47.6857795715332,47.862254690450435,47.174927559358856,47.258521782673135,11501500
2023-12-27,47.7972412109375,47.90870254646806,47.304966046805234,47.5000180692147,9901300
2023-12-28,47.852962493896484,48.11303180610494,47.74150472340409,47.74150472340409,10218500
2023-12-29,47.77865982055664,47.936561592759666,47.57432114435961,47.89012114558666,13149400
2024-01-02,49.26477813720703,49.366949245246,47.546453274107705,47.64862438214667,24784900
2024-01-03,49.82207107543945,50.50011152085668,48.51243063148968,49.45983062928851,30897600
2024-01-04,49.94282150268555,50.85306777000831,49.84065038865906,50.08214285012055,23714300
2024-01-05,50.46295928955078,50.77875573312395,50.05427486953121,50.18430953292695,17782200
2024-01-08,50.16572570800781,50.24003324434461,49.24619297649918,50.14715236710196,17359500
2024-01-09,49.67345428466797,50.07284846350811,49.47840230240054,50.017117807212294,17237400
2024-01-10,49.24619674682617,49.43196205871216,48.86537945189028,49.274060303496555,16532700
2024-01-11,48.373104095458984,48.42883120846378,47.61146596700039,48.15018501390403,25444400
2024-01-12,48.87466812133789,50.017120052855724,47.62075841540287,48.57744502743953,37908000
2024-01-16,48.17805099487305,48.50314119086778,47.24922793748027,48.09445677798055,21209400
2024-01-17,47.70435333251953,48.01086310246241,47.36997646117907,47.472147565552966,17393500
2024-01-18,47.47214889526367,47.90869688320589,46.91485291302658,47.78794888891102,15788100
2024-01-19,47.852962493896484,48.001574035612556,47.017020357256946,47.48143186801699,18211000
2024-01-22,49.079010009765625,49.32050244330464,48.25235806375685,48.28951183604862,21573200
2024-01-23,49.506263732910156,49.60843482680877,48.846800272700804,49.14402334049033,12962500
2024-01-24,49.4691162109375,49.83136019228242,49.21833709465249,49.72918908548095,14402200
2024-01-25,49.905662536621094,49.9428163093453,49.26477590143321,49.599152769593424,15634000
2024-01-26,49.849937438964844,50.147164110739276,49.79421031684022,50.02641610750396,14041200
2024-01-29,50.25862121582031,50.370079001735505,49.6363078628373,49.66417496670045,12158300
2024-01-30,53.02650833129883,53.128679434218164,51.09455467691548,51.12242177791633,40086100
2024-01-31,52.171993255615234,53.825300828272105,52.14412969566912,52.70142569684457,28967800
2024-02-01,52.069820404052734,52.56209547676623,50.9459418434971,52.03266663244226,21178700
2024-02-02,52.07919692993164,52.49177839827062,51.56346920025887,52.13545592557104,19283100
2024-02-05,51.104000091552734,51.704119887280946,50.73830231459312,51.516581556866846,14040600
2024-02-06,50.963340759277344,51.54470988775658,50.73829764508831,50.991473831297824,14832700
2024-02-07,51.14150619506836,51.29153613731772,50.419485980182095,51.10399781525703,13383300
2024-02-08,50.90708541870117,51.09462374530032,50.25070306410219,50.80393916022184,15822200
2024-02-09,50.62577819824219,51.04773494918411,50.19443898690793,50.90708389120212,13843300
2024-02-12,50.560142517089844,51.14151173616799,49.69747114993601,50.23195310067183,17162300
2024-02-13,49.4724235534668,50.1288059517535,48.98482887965001,49.96940068858192,17672100
2024-02-14,50.61640930175781,50.72893088574376,50.25071147105599,50.29759516630041,14891900
2024-02-15,51.76975631713867,52.0229325195609,50.766430391055806,50.84144715191989,16865000
2024-02-16,51.43218994140625,51.76038291677937,51.15088423179798,51.53533620289505,11527500
2024-02-20,51.9666748046875,52.19172153131211,50.97272766933608,51.17902020399228,16537900
2024-02-21,51.88228225708008,52.00417912986657,51.554089288741764,51.816640801815545,9317200
2024-02-22,52.41676330566406,52.9512452067794,51.95729458833887,51.98542408513566,12904800
2024-02-23,52.44489288330078,52.82934484043241,52.27610874826777,52.501155453977134,11668900
2024-02-26,51.91041564941406,52.988754856876994,51.89166145750214,52.473027098786346,12307100
2024-02-27,52.23859786987305,52.43551149233021,51.77913275080634,52.21046837437798,11039300
2024-02-28,51.619728088378906,52.679316620333275,51.563469092856685,52.06044263061578,13448100
2024-02-29,52.03231430053711,52.18234425362352,51.23527726845615,52.04168960766916,23744600
2024-03-01,52.135459899902344,52.463652899800664,51.638486323223376,52.022938323049765,12922400
2024-03-04,52.641807556152344,53.045013711482724,51.844774129287785,51.95729569586953,14314700
2024-03-05,52.754329681396484,53.97332704409289,52.27611033561268,52.27611033561268,19653900
2024-03-06,53.720149993896484,53.9639473164261,52.51990684076179,53.51385747537413,17845000
2024-03-07,54.123355865478516,54.498428942571515,53.47634881602467,53.95457172883804,14720300
2024-03-08,53.92643737792969,54.75160385119072,53.69201536892339,54.423414469380305,13028000
2024-03-11,53.832672119140625,53.95457257016982,53.10127656695772,53.588874794078365,9176900
2024-03-12,53.870182037353516,54.32027189592142,53.52323844206089,53.92644103405186,10954000
2024-03-13,54.16086196899414,54.73285227055785,53.87955626017485,53.917064641883066,12982800
2024-03-14,53.53261184692383,55.014157131606005,53.110651501699245,54.69534662298755,18833600
2024-03-15,54.020206451416016,54.15148219958051,52.932488510486955,52.932488510486955,26164300
2024-03-18,54.97665023803711,55.00477973431763,53.973324331410986,54.24525114177992,13994600
2024-03-19,55.192317962646484,55.623653597533924,54.89225807950775,54.93914176556143,13455300
2024-03-20,56.38318634033203,56.58009998245401,54.81724535646644,54.845378431766875,20269900
2024-03-21,57.5084114074707,57.71470035179542,56.55196914088691,56.55196914088691,17892100
2024-03-22,57.030181884765625,57.8272152261687,56.80513877573226,57.236474382209316,16206800
2024-03-25,57.15208435058594,57.68656622475534,56.80514079193117,57.09582178283279,12040300
2024-03-26,57.81783676147461,58.08976711561232,57.19896287995167,57.339617498159605,17947400
2024-03-27,58.83992385864258,58.84929916506055,57.87410633277289,58.16478733267761,16684400
2024-03-28,59.29939651489258,59.42129339142135,58.6805225172218,58.821173584831044,19012000
2024-04-01,59.50568771362305,59.9182727790073,59.093106225235125,59.63696347915573,14223900
2024-04-02,58.924320220947266,59.62758629444186,58.746160770047275,58.746160770047275,16062000
2024-04-03,57.84598159790039,59.440052193435086,57.68657632684516,58.94307861073763,18079900
2024-04-04,57.11458206176758,58.83055300274269,56.96455210875852,58.277316880334986,13401100
2024-04-05,57.7615852355957,58.174170286776096,56.65511299706027,57.03018966595223,12686300
2024-04-08,57.88348388671875,58.43671998875559,57.81784600825642,57.82722131503842,10708300
2024-04-09,57.81783676147461,58.22104285154211,57.114570824426025,57.90222881700026,10301200
2024-04-10,56.43007278442383,57.489661388559064,56.23315913268968,56.74888689642043,18088000
2024-04-11,56.92703628540039,57.095820407598566,55.79243469050935,56.58946804100404,18181900
2024-04-12,55.96122360229492,58.69927101541581,55.08917342196624,58.40859000663696,28561900
2024-04-15,54.911014556884766,57.11458008617068,54.56406739624279,56.430068225681886,19242300
2024-04-16,53.46697235107422,54.901633904443344,53.204420845097125,54.55469033197418,23211400
2024-04-17,54.54531478881836,55.22045136210008,53.78578972087264,53.90769017482545,15971600
2024-04-18,54.68596649169922,55.29546515167472,54.320268726512325,54.84537531936808,12272500
2024-04-19,55.454872131347656,55.7361778381855,54.60157612697507,54.60157612697507,13410100
2024-04-22,57.15208435058594,57.25523060296878,55.51113034957566,55.73617346659653,14513100
2024-04-23,58.76490783691406,58.858678787250604,57.2177247148192,57.27398728502112,17427800
2024-04-24,58.57737350463867,58.82117082324641,57.98662903282526,58.258559425231,10123000
2024-04-25,57.93974304199219,58.53986279654529,57.292736025305466,57.986626727129924,13339100
2024-04-26,58.75553894042969,59.290020896172315,57.677196144389576,57.677196144389576,16364100
2024-04-29,58.38045883178711,59.41191787561142,58.09915312056091,58.83055226214445,10857100
2024-04-30,57.5084114074707,58.45547479017837,57.47090302595852,58.05226863141277,11163400
2024-05-01,57.52716827392578,58.389843257490405,57.08645726274275,57.64906873859181,14086600
2024-05-02,57.705322265625,58.3148173393599,57.18021568073385,58.3148173393599,11292500
2024-05-03,58.18769836425781,58.78357469468497,58.0836560643977,58.17823800532339,11048900
2024-05-06,59.40782165527344,59.53077745017673,58.3768626797384,58.6984463126962,13386700
2024-05-07,58.641700744628906,59.73886790456046,58.61332688272195,59.41728424002518,10158200
2024-05-08,59.35107421875,59.54024171078229,58.178238654605664,58.30119806563712,9755200
2024-05-09,59.890201568603516,59.99424387369473,58.915993817422056,59.00111901176305,11563000
2024-05-10,60.08882141113281,60.45769602352573,59.70102968937748,60.1361159885737,9548700
2024-05-13,59.96586608886719,60.486073972223295,59.93748862056323,60.1739470773678,6617900
2024-05-14,60.14556884765625,60.504986686147596,59.805068117303335,60.06990041510251,8322500
2024-05-15,60.76036071777344,60.902237229661665,60.155027668780214,60.18340513599961,9461300
2024-05-16,60.6657829284668,60.977909832727285,59.994241756843714,60.62794870830132,11682200
2024-05-17,60.599571228027344,61.05357462675905,60.438781214031636,60.892777396624126,8418400
2024-05-20,59.738868713378906,60.769827804105994,59.51186699084002,60.59957741421932,11792100
2024-05-21,61.2332878112793,61.36570398679085,59.77670627258208,59.833454000332644,11197200
2024-05-22,60.36311721801758,61.460287969569876,60.192866832988415,60.80766029093481,8855300
2024-05-23,59.606449127197266,60.56173971960803,59.11461509662497,60.34419836902082,11535000
2024-05-24,60.1361198425293,60.50499447856236,59.842910040725364,59.89966137244965,9424600
2024-05-28,59.067325592041016,60.12665851060257,58.97274004069722,59.80507485217336,8404400
2024-05-29,58.651153564453125,58.811947189977545,57.885030479759905,58.22553123209897,7224200
2024-05-30,58.57549285888672,59.09570077466386,58.27282630395929,58.73628288766132,10061500
2024-05-31,58.934913635253906,59.01057847366036,58.11203551613667,58.641703817262346,17351600
2024-06-03,58.5660285949707,59.58753085580074,57.998529744333815,59.51186241807865,11373900
2024-06-04,57.724239349365234,58.67007320982644,57.468863774072325,57.71478259831135,10424200
2024-06-05,58.42416000366211,58.50928519835503,57.62965938921817,57.96069980854066,8780700
